gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.055884917894271968e-02,6.741604089852490378e-02,3.100376972813177812e+00
5.794756396023571093e-02,-7.170967438605418964e-02,3.016773315985963766e+00
1.373144969417222985e-02,-6.785210424170930871e-03,2.990098910819189548e+00
-3.261100590458419074e-02,-3.635290036868974589e-02,2.981146280657158254e+00
6.514820026742541847e-02,-6.383982554172451529e-02,2.960787750367817939e+00
-1.925507630725534431e-03,3.613873946050215336e-02,2.960860803546143227e+00
3.169589129865117705e-02,2.841659258644920263e-02,2.997416207777934716e+00
-3.691806838920839301e-02,-2.082716262879114391e-02,2.921681629469968566e+00
3.215609108974846336e-02,-3.427881759483544788e-02,2.877988550723949324e+00
2.098466874084016151e-02,3.450995300976165275e-02,2.906554347390442938e+00
4.675643068242656131e-02,-2.734359843590325814e-02,2.920178007151788879e+00
-6.642756313087721208e-03,-2.149529336012294400e-02,2.915072834574694127e+00
9.624951151336728905e-02,-6.907704542661204095e-02,2.858512361957666226e+00
-3.845613321557787845e-02,1.576220913738812400e-03,2.802455150694800334e+00
-1.641210432354235985e-02,3.261408428247922209e-02,2.782882247046794877e+00
-3.048924932080688752e-02,-6.392907449472059155e-03,2.770717265733144696e+00
6.653870506243252103e-02,4.072190017223586284e-02,2.839641963128753943e+00
1.308674287259760927e-01,-3.864208797292497527e-02,2.779228411184898828e+00
7.456051276776038718e-03,-3.216941790180462279e-02,2.776155670305183953e+00
-6.228844813546846083e-03,-4.077567544238094172e-02,2.748917725076347462e+00
2.849858838918855122e-02,-8.216804414720375871e-02,2.765903936238168992e+00
6.932526436474171529e-04,2.589869901209707059e-02,2.692580608040842094e+00
-2.620213989510383062e-02,-1.835332493569735018e-02,2.706885730137200685e+00
-1.444425570621707703e-03,8.223239760543699442e-03,2.698435788935986679e+00
3.546203279437371708e-02,1.036869732561302299e-01,2.707559642959408652e+00
2.821294796626832441e-02,3.963363979245450308e-02,2.584904819067820991e+00
2.024833257696219760e-02,-5.937065487710111930e-03,2.599129187398369289e+00
-4.845986792441891317e-02,-7.454793719638665161e-02,2.678324290383344852e+00
2.540140785906073312e-02,-4.797675915529236307e-02,2.578690564483050451e+00
5.540046460638966414e-02,-6.480878663404705808e-02,2.622533724111254738e+00
7.683582183683219935e-02,-3.340150010072583803e-02,2.547740525484982310e+00
2.350810467600984721e-02,2.503469873148288834e-03,2.548295069739369811e+00
-2.111721683437603123e-02,3.768722217102096761e-02,2.496306046030376091e+00
-2.710312184689557188e-02,1.921254996299641415e-02,2.555793523645862209e+00
4.339565236959270350e-02,3.928510047713185821e-02,2.545013615656662953e+00
6.774629699609691254e-03,-6.609976625120774635e-03,2.456997462353315509e+00
8.924122310727450325e-03,-3.288776432877200256e-02,2.546858760772163777e+00
8.951323778823455646e-02,-4.331481690163602183e-02,2.525124257396215377e+00
-2.754059755240050034e-02,-2.316162437533326318e-02,2.536191562205609262e+00
-5.446401073435233608e-02,-1.718187708616437243e-02,2.447103040811280827e+00
-5.959125276800004284e-02,-3.742028228486460762e-03,2.462453144618807155e+00
-2.957228785603409696e-03,5.755542314787528285e-02,2.438746582311793087e+00
8.396677616685539888e-05,5.614464147062908639e-02,2.426749327145863777e+00
3.986295645103691415e-02,-2.946055584546382680e-02,2.493992963482681624e+00
5.100245267619175904e-02,3.644252530346037827e-02,2.428746541146946658e+00
6.290253077831851891e-02,6.850233447524402275e-02,2.418121954062638856e+00
-2.906454519320120916e-02,-3.721354420374860250e-02,2.364557606698339587e+00
5.745191104611865364e-03,-5.293515781656539521e-02,2.390561345399991655e+00
6.256931414566570607e-03,5.354585888332202837e-02,2.439435734396806499e+00
-1.470305354250817619e-02,-5.575256684419951925e-02,2.308516524073428222e+00
3.347457482384074562e-02,-5.413892042657919568e-02,2.367802727190829071e+00
-8.291199244950016312e-02,-5.683027225371053981e-02,2.326063696893948762e+00
-1.532736424757784668e-02,-1.214198221966909519e-01,2.244917297142477786e+00
-7.604645113593822003e-02,-3.664191847096294474e-02,2.298105108962972487e+00
4.145741762564046293e-03,3.650123613298759950e-02,2.222986853154821585e+00
-6.772785609819841242e-03,-1.219331378366063021e-02,2.277802252906572900e+00
3.744397845634910710e-02,-9.820559435846174662e-03,2.264509894401513179e+00
-1.221381216247019105e-03,-1.935493148388445564e-02,2.253328778877194516e+00
3.555577530834141270e-02,-4.164367602780124494e-02,2.180305468455728590e+00
-7.755020731853433380e-02,3.990371771217015966e-03,2.195673351604093160e+00
4.593442607331923132e-03,-2.358227172114682815e-02,2.244408628717351473e+00
-6.680982278302493270e-03,-2.314174944738890335e-02,2.159364288108730268e+00
1.103288184668315590e-03,-3.231848969485857231e-02,2.221776697024703928e+00
-1.253448667430842947e-02,-9.552626286657392440e-02,2.124828830733858087e+00
8.659655372544036722e-02,-8.072293966107897678e-02,2.097487537497951582e+00
-4.282661880356180423e-02,2.961200671368495116e-02,2.193899116795258397e+00
1.945325813888786753e-02,5.441781521192921856e-02,2.092262401450904807e+00
7.161759980520078506e-02,1.758518227965644859e-02,2.119508126464831221e+00
-1.407311616719304249e-02,2.313536414669458557e-02,2.088799167324310257e+00
-1.919041850235743765e-02,-2.615540023900371838e-02,2.043050881473599478e+00
1.374499874243923121e-02,-9.231972275745897738e-02,2.030565783966354232e+00
2.021178849417936199e-02,1.783307507951070736e-02,2.085605793317713008e+00
1.869357602283415465e-02,5.165394480251454812e-02,2.091403192331873218e+00
2.249661617608122305e-02,5.081814844838572834e-03,2.030862554494292205e+00
-3.909613813472095217e-02,-4.093127254450274616e-02,2.020852309978562023e+00
-3.700766856724399534e-02,1.263192730052909059e-02,2.033605502164131273e+00
-7.751246006285004986e-02,-3.412841545813511800e-03,2.054045188750955653e+00
-1.403280331310477989e-02,-2.201106778330067307e-02,1.934301210820304151e+00
4.014817161513805494e-02,-8.083796337067833404e-02,1.966204299651849174e+00
-3.971338860502003458e-03,2.553762566156732392e-03,1.977561010178228829e+00
3.862297952192084854e-02,5.696964235110527769e-02,1.933108532625707587e+00
2.257976817046780660e-02,6.103823344514447413e-02,1.955524165935198067e+00
3.567865105171864632e-03,-3.979399888604582929e-03,2.004989710838532169e+00
-4.249259211941224662e-02,3.383896653995491915e-02,1.942793226529155870e+00
2.200183158017977175e-02,1.362212913630068620e-02,1.986305082101089692e+00
1.119039118034524660e-01,-5.050845144487198929e-02,1.918518758214093678e+00
-2.737380754311441108e-02,1.608997527179406931e-02,2.014088032090168401e+00
-3.691625795787126241e-02,-6.752810894536727393e-02,1.854549120560619047e+00
-2.656210743437943667e-02,-4.483088659044743435e-02,1.946565623117168187e+00
-4.706187520331417407e-02,-3.305108415683392920e-02,1.952796707564534051e+00
-4.018691224556013991e-02,5.178002163183116451e-03,1.922121150440833981e+00
-4.402447322193247387e-02,-2.564542481645302671e-02,1.897765065912295546e+00
-6.343094297251115898e-02,-4.692378355392219647e-03,1.896166158499613230e+00
-2.806492153918458896e-02,4.576789217811683130e-02,1.840120699770702473e+00
-8.706624307143163988e-02,-1.516788489446712360e-03,1.925280774203582901e+00
2.054335602382762957e-02,2.932746768137445628e-02,1.843121620801057237e+00
-1.360352059900915220e-02,1.822567368911327812e-02,1.812144806115418172e+00
-9.018786390772239037e-02,-1.072299008389440873e-02,1.870082228914753841e+00
-3.424940510759667128e-02,4.969656165539257375e-02,1.825801123879172927e+00
-2.564362613023486726e-02,-2.286557296535042527e-02,1.811061502766087905e+00
1.224872642101381692e-01,-9.532612699994462424e-02,1.793243590636731222e+00
-9.809733776706036634e-02,-2.168863607272290481e-02,1.836152870334468057e+00
4.303931012089431268e-02,6.039939156063370285e-02,1.743836022219574566e+00
-6.443534240728562845e-03,-1.209538047335318410e-02,1.780221447309313421e+00
-1.376071532858974544e-02,-3.365634891957137997e-02,1.754438797702600583e+00
-3.194638817094804656e-02,-6.104892608527941883e-02,1.786614825776668303e+00
5.375298444836888734e-02,-1.211439114382125435e-04,1.733797446091091876e+00
1.054986968178483614e-01,4.886340052966663822e-02,1.746761647953336993e+00
2.711434243263924002e-02,4.797889078635592108e-02,1.729713225416325661e+00
6.194597443233165052e-02,7.993187615836043480e-02,1.669243828144146180e+00
-3.661600641783937377e-02,-2.899795260425356777e-02,1.696500572024127962e+00
-4.503448278562664775e-02,7.340614041183508853e-02,1.695497688904955558e+00
5.242176657602589870e-03,4.670001690317649584e-02,1.645745341442830689e+00
-2.022771689011483229e-02,-7.612428027159881538e-02,1.773380224441292174e+00
-5.778027475096268739e-02,1.578644929311856515e-02,1.607837739026264146e+00
-1.454631676602071572e-02,-1.143029558259467393e-01,1.701898934116629736e+00
4.936658770626953761e-03,-1.572450627478115190e-02,1.596443105244583771e+00
1.963094592031625410e-02,-3.762740876427558834e-02,1.662655954628477151e+00
1.430243545423885536e-02,4.160121313364596729e-02,1.590662746457053967e+00
-9.897411105143535948e-02,3.853224769725848570e-02,1.594290314760022254e+00
4.494600828695825834e-02,2.772912970665449266e-03,1.597573042936571319e+00
-4.639881423013444278e-02,3.303465658228637442e-02,1.624335593152565815e+00
-4.449113316496890180e-02,2.962781805230765581e-03,1.612963034585185307e+00
-4.667809428965966068e-02,-3.937722510911804974e-02,1.566716748522491320e+00
-3.383240134156846601e-02,2.231144867192960332e-02,1.536979697954988344e+00
6.309256076489622167e-02,-1.432265646249400101e-02,1.541388110464829264e+00
-3.833563282488255345e-03,1.011725397270593109e-02,1.572020421142266366e+00
-1.917734079020025698e-02,-3.728564243816608753e-02,1.546927213113783894e+00
2.234274163097648216e-02,5.617849889655050083e-02,1.542124868421406836e+00
3.927758599651259147e-02,-6.458877510763517960e-02,1.521557734800063733e+00
1.244279869250239194e-02,3.678252359880715416e-02,1.544894010008154961e+00
1.284983723545417116e-02,-2.079489593513222240e-02,1.512541797419018508e+00
-6.257238997181982856e-03,-9.453418570258544096e-02,1.470519342162746490e+00
-4.086255335679639042e-03,-4.233527447378716835e-02,1.516382170340698110e+00
-1.017750598992809598e-02,-2.451680454866415892e-02,1.507865482837970950e+00
2.576776902065216167e-03,6.132313187511592538e-03,1.595105891439163592e+00
-6.334467391631644351e-02,-2.803726801983550884e-02,1.529974149790515492e+00
9.007361386499282419e-03,1.344905132543929363e-02,1.441568977606859425e+00
2.744079216581987377e-02,4.043869149123722334e-02,1.449956184180306362e+00
-1.811291769522388115e-02,1.648049159155029475e-02,1.441408467978502861e+00
-5.473826134871920962e-02,2.706820546913315390e-02,1.479185763250649099e+00
8.570278300402430979e-03,3.720117071435011941e-02,1.487014199932200409e+00
8.456488595784730777e-02,1.853638358857784274e-02,1.460448333127280396e+00
-5.208753747193740902e-03,4.724282243725697744e-02,1.340852703912503996e+00
-5.041671989121643965e-02,2.335206204777688296e-02,1.399119864444077654e+00
-6.660239839000202389e-02,3.678023077087969571e-03,1.477557923928740413e+00
-7.261051858377755297e-02,-1.115823394257436235e-02,1.389288033251366183e+00
-6.420585972282931431e-02,-1.505364328920286328e-02,1.318469530621469543e+00
3.709287844906485748e-02,-2.331453142127549658e-02,1.426811221758512715e+00
1.913567983225301916e-02,5.054538052668262893e-02,1.441201248295331805e+00
1.170311725577690646e-03,7.589695018045957559e-03,1.403009372588959636e+00
-2.297953203497929767e-02,5.070921332912594476e-02,1.409276954990322128e+00
1.060982975964363528e-01,-2.122006181567693758e-02,1.376359825034431550e+00
4.159428003543591545e-02,4.311793100932132189e-04,1.336091978582955475e+00
2.967634011391006785e-02,2.378655152236905379e-02,1.397716862081356926e+00
1.034387848039780705e-01,6.099084050569102133e-02,1.273478480072420593e+00
-7.853118193020193483e-02,-1.169012344431625931e-02,1.319792344710496224e+00
-3.094343097415568761e-02,8.918599802092522233e-02,1.370148622649159043e+00
2.997544279951966373e-02,-3.013572132762592365e-02,1.308277333769680029e+00
5.014374357045525699e-02,9.689720094835886297e-03,1.304111255001564995e+00
-1.465694488712193655e-02,5.029119428682467946e-02,1.309942081366136657e+00
-4.077700892834535545e-02,-3.189829265199121272e-02,1.312108175618178496e+00
-1.497697964166409129e-02,2.303777691794064997e-02,1.330791741768308833e+00
-5.487068844989390765e-02,-6.348513323639121131e-02,1.235963046411903576e+00
-5.375861452939245146e-03,-1.437288790622572900e-02,1.283514868880371251e+00
-7.131539549212162488e-02,-5.597870673274552705e-02,1.289512328815221487e+00
2.721359655218272625e-02,-6.590382666711899762e-02,1.270157243619984833e+00
4.658557965149204283e-02,-1.011710973729124802e-01,1.345591726309753433e+00
-5.256663469277146616e-02,-2.379785157845707919e-02,1.288900230388092538e+00
-6.333125768159730828e-02,9.454054431069880415e-02,1.224495379785982996e+00
3.499577032031697676e-02,-2.971894976472158265e-02,1.269071177810012330e+00
2.611765130045989435e-03,1.050595628915521051e-02,1.244464741290763454e+00
-4.711007432841549103e-02,5.187297965527473687e-02,1.223716396240278170e+00
-1.314530184994540038e-02,-2.360535744576227127e-02,1.261756929847600350e+00
-1.656929364599494386e-02,1.178404597028090764e-02,1.178965628195981274e+00
-2.741257453601445883e-03,-8.633873392809996578e-03,1.267752725622865562e+00
1.081362481142799682e-02,-3.619545762780326803e-03,1.203832746623760164e+00
-4.149373455269838445e-02,7.090712349295023864e-02,1.239302785426673825e+00
-6.003465850138902521e-02,-4.468270764350564667e-02,1.256485717421427006e+00
8.283810364946025614e-03,3.082489577462201730e-02,1.192269606654638325e+00
3.130017353871392821e-02,-1.005794046418457266e-01,1.157984813700112081e+00
-3.830043365809871619e-02,3.481294890392801905e-02,1.165346523585421679e+00
1.803545833394503512e-03,-8.486023729579855734e-02,1.173546904721292305e+00
2.983383275582545888e-02,-7.300881022755389103e-03,1.138796778469948867e+00
5.386711602364686186e-02,7.724930424049989211e-03,1.158564740049392361e+00
-4.950355183627785233e-02,-1.015909786641709667e-02,1.113646818955925211e+00
2.657012986235965726e-02,6.876077148248509359e-03,1.165402876065406046e+00
-1.938843614773246840e-03,-6.159880191741208370e-03,1.196696510021654447e+00
-7.292647770328089529e-02,5.559181888916316788e-02,1.136618895410179464e+00
-4.411919738068192758e-03,-4.727457264920938151e-02,1.115293902541204751e+00
3.892564460993993419e-02,-6.891381226009804517e-02,1.182458866839946499e+00
-3.267236851676809124e-03,-3.274275893026103862e-02,1.149991428187283393e+00
-5.908918384776006005e-02,-4.166306505814040655e-03,1.058120421615856177e+00
4.251554022833763102e-02,9.214508864828996337e-03,1.171400593697797365e+00
-1.043989225150427670e-02,-1.596253899924637495e-02,1.125799776155413712e+00
-3.337053397980350999e-02,-1.203165781158551696e-02,1.116027585233381192e+00
9.882930278867531337e-03,-3.018700593296078094e-02,1.133997822552134771e+00
-2.955064531650941628e-02,1.377232622193012845e-02,1.105512120079415572e+00
-4.013756318289769809e-03,-3.363288139279216327e-02,1.026924113765292246e+00
1.707091396231057850e-02,-8.739955067770356634e-02,1.101693090175594580e+00
8.398069060046256529e-02,2.924683659927822602e-02,1.093671844756691991e+00
-4.165913687524083753e-02,-2.448037595747838560e-04,1.039081848779517259e+00
-3.713970575148954623e-02,-2.520488923608208906e-02,1.013910217252427026e+00
4.166217625987340273e-02,-4.009612308645531947e-02,9.916286325730135909e-01
9.365410619928656380e-03,1.578182641111377030e-02,1.055435755468972170e+00
2.108561300343914438e-02,4.158237928029673465e-03,9.246322303648597529e-01
1.574229966599529837e-02,-4.750907199740903725e-02,1.069282162854303664e+00
-1.697438239154797426e-02,1.464951248646965791e-02,1.042891576817505106e+00
2.191943703385465167e-02,8.417954346198776305e-03,1.021058873668832634e+00
-9.131161065427846613e-02,-3.162645473511244837e-02,1.059192388620042502e+00
6.121701008884927048e-02,-2.200094195745234960e-02,1.009823186711399368e+00
8.391965048478086664e-02,-3.173841282941313596e-02,1.014688437709751589e+00
2.121693255243608731e-02,3.770967311202921141e-02,9.783975840543490676e-01
-8.542309984093478248e-02,-2.572932951438260812e-02,1.069499810968935094e+00
-2.439579290095834560e-02,-6.717063064708266029e-02,8.891222857879387265e-01
5.902681674958020624e-02,-7.349314053538541502e-02,9.666821785327437411e-01
-3.740339930158274873e-02,-5.361339708514788888e-02,9.897697568779821875e-01
1.606292451024507809e-02,6.010189587825121894e-03,1.017394056058047003e+00
7.635626761911741556e-02,-2.545995609312976318e-02,9.535562342882363263e-01
-1.939350082453005289e-02,7.288844943516378794e-03,9.353418958629232671e-01
-1.172998534812605582e-02,-4.024187604586691724e-02,8.894527635166564750e-01
-4.038301190802010693e-02,1.153220851939172967e-02,9.851247026752133484e-01
6.438209424616946064e-02,-3.310734614772139345e-02,9.997806012501196937e-01
1.264744358368436209e-03,-4.964168567247610048e-02,9.174190914373613337e-01
-8.786331067388153393e-02,-1.175464995606258049e-02,9.048711047061522850e-01
-1.229088854840347696e-02,-4.146681515358405234e-02,9.930803593268381357e-01
6.765400825265306672e-02,-5.782059560521968927e-02,8.937871954671965380e-01
6.645834375770109936e-02,4.603753939394838318e-02,9.404197031751412306e-01
4.253481224190484855e-02,2.552151013583239467e-02,8.805815761723472246e-01
-1.171039013259238086e-02,-5.177146983815300585e-03,8.969221840975586391e-01
-3.772183107299215132e-02,-7.189309371217110500e-02,8.876935630920941289e-01
-9.284941119605516491e-02,4.671445856956708831e-02,9.291910207142253242e-01
6.191519825564962415e-02,2.112654034446204143e-02,9.862102468352058615e-01
-1.634346061125805868e-02,1.089987522051881486e-02,8.184970879584907433e-01
-4.284020955192553715e-02,-2.662267455912909961e-02,8.865733151108842192e-01
-3.611060767018019202e-02,-1.974236323062310630e-02,8.842372115597380011e-01
2.220322331386953216e-02,9.150114779487380015e-03,9.317011105333398158e-01
-2.245344576759075381e-02,1.864469162150788825e-02,8.783678224371967991e-01
-5.626233690420470376e-03,-1.222686690601491009e-02,9.545159947418752067e-01
6.058822315475720366e-03,-1.570282120877057250e-02,8.868247739707314503e-01
3.377634361607942067e-04,-9.514530966638344231e-03,8.986489362988676621e-01
-2.181051507649579141e-02,5.169549588979577281e-02,8.099883895005912660e-01
-2.910512522369191474e-02,-2.593948553894041137e-02,8.505894880040236750e-01
4.677748444011205209e-02,-5.661341511688974815e-02,8.672840785783915152e-01
-4.519837148979735653e-02,1.725935790710040902e-03,8.333711570999839946e-01
2.948313630969889854e-02,1.116665261542389674e-02,7.780836373497054259e-01
-1.983604244996484828e-02,-8.233871490505681456e-03,8.234563970459843896e-01
-4.214954977493248073e-02,8.730546589331913965e-02,7.482524643010945997e-01
-4.525068997273386240e-02,-3.272235105198397637e-02,7.916647522411360827e-01
3.064927679767476612e-02,2.675961432934543388e-02,8.132673886865321444e-01
2.634876570171755181e-02,-3.063830891327466721e-03,8.890588505581569212e-01
-5.507092956000906453e-02,-4.366679876450067777e-02,7.786823655946368827e-01
1.944437506346053529e-02,5.972972490385380223e-02,8.261339721646547840e-01
-1.734453926007187112e-03,-3.058621810312248113e-02,7.512621272316328813e-01
-4.154997241311799219e-03,-2.456657358330379196e-02,8.606108855343664876e-01
-4.196774193873766684e-02,-5.108889336900496181e-02,8.692562019421443686e-01
-8.925316533642233680e-03,2.890004099376057914e-02,8.385188494095673351e-01
-3.098655834546427609e-02,-7.309053215696154071e-02,6.707764029428916475e-01
9.769715009128359523e-03,-3.452247082752921137e-02,7.954297082816871312e-01
3.239460014127356485e-02,-4.137326748082310185e-02,8.168505638414922387e-01
4.066454728157475884e-02,-6.738838197333364699e-02,7.484441414654002811e-01
-1.294976902514441940e-02,1.248440201083493226e-02,7.792907244939568656e-01
-4.839866838516335146e-02,-4.270559885726443045e-02,7.327338113178246681e-01
-5.133221877226027546e-02,-5.502329002009739845e-02,8.079651204721928215e-01
5.622249863977028111e-02,-7.353632698174172692e-03,8.045084412298993959e-01
1.475937593345424438e-02,3.527705926163297867e-02,6.909361731131467010e-01
5.257486266166544464e-02,3.910253829432103895e-02,6.678956625989028728e-01
2.099149185153427466e-02,-1.760717725807475070e-02,7.752725495291383773e-01
-2.373198269947196168e-02,3.094619953048329333e-02,7.693343980235202162e-01
5.432917485207148373e-02,-5.723507997301893746e-02,7.243075435834031017e-01
-2.252899125557695365e-02,-2.475834448544535563e-02,6.391455270373666009e-01
-4.328095669495138353e-02,1.445242515355268757e-02,7.399103856372039045e-01
-2.054614966700293865e-02,-3.246340045823509907e-02,7.224914553558076102e-01
-5.739525421327706933e-02,-1.860763814515642304e-03,7.551130700529009587e-01
-1.397425550659676941e-02,-4.189545708116161615e-02,8.143279394748444977e-01
6.873953667700700987e-02,-4.049579432955086045e-02,7.185949418951966816e-01
-2.749475006303388203e-02,-1.421775778503043576e-02,7.323635309870935028e-01
4.692658805241990694e-02,5.516482304755800092e-02,7.021425608104782112e-01
-6.515836974276173477e-02,3.407548942680469102e-03,7.622612668511371536e-01
8.318747214470141593e-02,4.196339376629835971e-02,7.473333282757430585e-01
5.197294603744750247e-02,4.750665544306795912e-02,7.095442598655399280e-01
4.317723443216536783e-02,-3.016876587305412135e-03,6.616985848388212688e-01
7.048062389319931014e-04,3.408614480697961385e-02,6.897693462954668231e-01
-4.799039136253459292e-02,3.545551019996560915e-02,7.190229233321832059e-01
-8.675622177484904616e-04,1.475766619364237038e-02,6.663929863457134228e-01
-4.567311313828807673e-02,-8.675308064269783570e-03,7.252356324006372645e-01
-4.137737944620416275e-02,-7.903663688383945340e-02,6.375296883365142442e-01
-7.165102076959417804e-04,9.749212935819069961e-03,6.842034883827511349e-01
9.428879276690962929e-02,5.219776823492786044e-02,6.910334752155977700e-01
-2.385862367960928446e-02,7.524075498433664688e-02,6.083887284989446531e-01
3.275318563120885318e-02,1.017426935566214108e-01,6.954205825762499460e-01
-4.517020451959755101e-02,8.059541325328762121e-03,6.457783960928515921e-01
1.079375118571095776e-02,1.124574521199622236e-02,5.858272872852029467e-01
7.453332049182587182e-02,1.203641739373090096e-02,5.915495156665505627e-01
2.697143283712299250e-02,4.361596910689601730e-02,6.443544022996340326e-01
-1.251130778544778249e-02,-9.359865292579512899e-03,6.631632186028987297e-01
3.914865561262560051e-02,8.695812942100479559e-02,6.184689897556746585e-01
1.002149587882342381e-02,8.459391040875615525e-03,6.367044413721959506e-01
-1.504445390187278929e-02,-7.066247754345938992e-02,6.235189427508787130e-01
-6.593533793186223679e-02,3.371965750048084437e-02,6.014269726464198662e-01
2.551382536510437768e-02,1.624436806739249645e-02,6.136289983121426816e-01
7.593619246132843337e-02,2.041853862460327879e-02,5.773010774891002006e-01
5.297970717302310367e-03,2.448408830091370128e-02,6.291218076846111229e-01
3.865925094749211172e-02,4.506936430716602937e-02,5.294646301573011637e-01
4.275142066300106208e-02,-2.569640284883063092e-02,5.883759478654425612e-01
3.078816410611931020e-03,-2.272720267185454612e-02,6.095321247063645309e-01
3.833948213557095402e-03,3.399716707624143158e-02,5.610322300049076505e-01
1.837326384311123439e-02,-4.625420236533457630e-02,6.453089072715652019e-01
-4.590593038538379883e-02,-1.105324369632800646e-02,5.895655987696595268e-01
1.314712924103523389e-02,-1.407043256410614104e-02,5.945759059409686520e-01
-6.650682015099774504e-03,-4.200465427694592691e-02,6.367006377932367123e-01
2.485217244791735822e-02,-5.371915896333714913e-02,6.048650942565977351e-01
-3.147552584878598320e-03,1.952077499677287720e-02,5.210487149081595160e-01
-7.204678409249842819e-02,-4.783117917948353365e-02,5.605222139944445736e-01
-3.487379403160800057e-02,-1.205850916559247921e-02,5.547988133908163810e-01
1.681286530156261144e-02,6.332687119735004285e-05,5.918398769040227325e-01
1.556532960674763579e-02,1.655756389917401733e-03,5.537018968311432365e-01
-2.431708690247428792e-02,3.877682429150478005e-02,5.501273451999014741e-01
-1.631945819517367259e-03,5.073409909223398906e-02,5.309455265159587212e-01
-3.893708497772158626e-03,-7.767722107960357836e-02,5.537844493968250292e-01
1.160275860668360734e-02,-6.170048778951151003e-02,5.730689982810216465e-01
-2.197789679341207586e-02,-3.448468029652838190e-02,5.487276124934570287e-01
-3.240936716213339841e-02,-1.147513865630922676e-02,6.506837425508665840e-01
2.749108509218101473e-02,-4.028044795090583025e-02,5.444737761800071407e-01
2.097478409472482153e-02,8.772052284047730797e-02,5.382801659089145874e-01
-7.566270439707441231e-02,-9.788135370121463751e-04,5.207302857497663195e-01
-7.964666412655714567e-02,-2.137604356619503265e-02,5.814111680032829632e-01
-2.799018103099156288e-02,-2.058296517629033817e-02,5.271389732120705940e-01
-4.757718880128160299e-02,-9.231228825352266742e-02,6.111129885768854519e-01
5.623179544038154482e-02,-4.559015685850067306e-03,5.338188062311430837e-01
-5.726573933581902837e-02,-5.421406666850858702e-02,5.846817285260633712e-01
-8.966231866060078715e-02,-1.199135716516702872e-02,4.939400094391821483e-01
9.190481227272466469e-02,-2.361982441121453571e-02,4.879136301725742197e-01
-3.189549330968197843e-02,5.125919377964278223e-08,6.041651637944404074e-01
-3.523569276282377885e-03,-1.120355488966772312e-01,5.708041213346755072e-01
4.643941341094755260e-02,-2.826551293676446419e-02,4.892202446885264289e-01
-3.068107664717587696e-02,-1.163624955171718538e-02,5.859453375972367706e-01
-5.410068497048482750e-02,5.481851220288923299e-02,4.878512189464100923e-01
-3.549811078186885377e-02,2.780967969172934689e-03,5.445706921278407053e-01
2.608374406253859135e-02,-4.310063551017254135e-02,4.918009078581687121e-01
3.413301650725227704e-02,-9.232460616474290338e-02,4.669333679161418726e-01
4.398012718490337120e-02,-2.996262336745999025e-02,5.091579685096441210e-01
1.207133159512467635e-02,5.250477618226413734e-02,5.694420065771833572e-01
1.663862498603680589e-03,2.717432581583284837e-02,5.188855004268018156e-01
4.027027880734974224e-02,3.856129952344239387e-02,5.085768030558658337e-01
-4.950516448321645724e-02,3.183957883254546605e-03,5.074486052985260898e-01
1.701543767657510628e-02,-1.603474619696915442e-03,5.053455924520270370e-01
6.619060836204515574e-02,2.894946734950844952e-02,5.103223287640669126e-01
6.101998946003349411e-03,3.233851521823848281e-03,5.358170204962563465e-01
-8.498946592380990372e-02,-2.473877782019226132e-02,4.696694839576887048e-01
4.550928246430734764e-02,3.456207262605665714e-02,5.001159120570588534e-01
-1.816862947909595599e-02,2.023445910024514877e-02,4.911241295402544171e-01
8.807057252046134044e-02,-2.312431145613885394e-02,5.066097449105486650e-01
3.171142013534662685e-02,4.787441776805014676e-02,4.632188171666240528e-01
2.299434815656612591e-02,1.647677508812579739e-02,4.683696406558697234e-01
1.224447020545613336e-02,3.226440319158327408e-02,4.918024426819348482e-01
-9.076170631477979700e-02,7.359302051640696785e-02,4.358071536898125986e-01
-2.018080537176032349e-02,2.449080613746468238e-02,4.648637540199791474e-01
1.797266243904798583e-02,-3.357534344712268665e-02,5.221739898376740463e-01
7.629814021914880021e-03,-4.441534303349465446e-02,4.267336602362574172e-01
3.442021168857381519e-02,3.404646963867074411e-02,3.995459854455860049e-01
1.446977270368527031e-02,2.168653829204045605e-02,5.131616650274732905e-01
-4.488691591870078157e-02,3.793749408497346098e-02,4.364581454133886762e-01
-1.555556202300963087e-02,6.681428157313143434e-02,3.970696245601037511e-01
4.352925984764614148e-02,-2.207056938063330434e-02,4.177545190001236142e-01
-3.862530977578571001e-02,4.234415630627302862e-02,4.956046621154601151e-01
-1.027840029725231169e-01,-2.552835637661873824e-02,4.419953068138100516e-01
-2.513526889046812166e-02,4.365497867037274049e-02,4.136140363591470082e-01
-2.394894703620050608e-02,-3.320225071678657019e-02,4.392177751835566468e-01
2.024314474106755565e-02,-9.562971553042425021e-02,3.815243939642699589e-01
-3.962320246615327196e-02,-3.554131986481542244e-02,4.129754448372021103e-01
3.043019213747621271e-02,-2.659003891331747013e-02,4.424745004065288034e-01
3.433328257378292364e-02,6.025386431072367321e-02,4.650326329019756622e-01
-3.249484815667594284e-02,3.878351120818014641e-02,4.374812295695934550e-01
1.723938068180803224e-02,-6.446492255437066832e-02,3.710181956754443067e-01
-3.483746261817465689e-02,-2.065934212021915128e-02,4.281142635473466074e-01
